fecha,pm1_ugm3,pm25_ugm3,pm10_ugm3,temperatura_c,humedad_pct,temperatura_interna_c,humedad_interna_pct,relay,senal
2026-08-21 11:59:44,5,12,14,22.2,31,24.4,25.6,0,27
2026-08-21 12:04:44,3,9,9,22.3,30.9,24.6,26.1,0,26
2026-08-21 12:09:44,4,7,7,22.5,30.6,24.8,25.1,0,27
2026-08-21 12:14:44,4,8,8,22.6,30.4,24.9,25.4,0,25
2026-08-21 12:19:44,4,9,9,22.7,29.9,25.1,24.3,0,26
2026-08-21 12:24:44,4,9,9,22.9,30,25.3,24.7,0,20
2026-08-21 12:29:44,2,6,7,23,29.1,25.4,23.9,0,20
2026-08-21 12:34:44,3,7,8,23.1,28.8,25.6,23,0,26
2026-08-21 12:39:44,3,8,9,23.3,28.7,25.8,22.9,0,26
2026-08-21 12:44:44,4,14,16,23.4,28.5,25.9,23,0,21
2026-08-21 12:49:45,5,13,15,23.5,29.2,26,24.1,0,28
2026-08-21 12:54:44,4,16,18,23.6,29.3,26.1,24.2,0,26
2026-08-21 12:59:44,11,28,29,23.7,29.3,26.3,24.8,0,18
2026-08-21 13:04:44,8,24,25,23.8,29.5,26.4,24.3,0,27
2026-08-21 13:09:44,18,35,44,23.9,29.4,26.5,24.4,0,17
2026-08-21 13:14:44,8,26,28,23.9,29.1,26.6,23.7,0,21
2026-08-21 13:19:44,7,19,20,24.1,28,26.7,22.3,0,26
2026-08-21 13:24:45,6,20,23,24.2,28.3,26.8,23.3,0,27
2026-08-21 13:29:45,7,20,22,24.3,28.8,26.8,23.9,0,26
2026-08-21 13:34:44,7,23,23,24.4,28.7,26.9,23.9,0,21
2026-08-21 13:39:45,9,25,27,24.4,29.1,26.9,24.1,0,25
2026-08-21 13:44:45,11,26,26,24.4,29.1,26.9,24.3,0,21
2026-08-21 13:49:45,11,24,26,24.5,29,26.9,24.3,0,28
2026-08-21 13:54:44,11,30,31,24.4,28.9,26.9,24.2,0,26
2026-08-21 13:59:44,15,28,29,24.4,28.9,26.8,24.4,0,26
2026-08-21 14:04:44,21,33,39,24.4,29,26.8,24.5,0,27
2026-08-21 14:09:45,19,32,37,24.4,29.3,26.7,24.6,0,25
2026-08-21 14:14:44,19,34,42,24.3,29.1,26.7,24.1,0,25
2026-08-21 14:19:44,20,34,41,24.3,28.9,26.6,24.1,0,26
2026-08-21 14:24:44,21,36,42,24.3,29.2,26.6,24.7,0,26
2026-08-21 14:29:44,21,36,42,24.2,29.4,26.5,24.7,0,28
2026-08-21 14:34:44,23,39,47,24.1,29.5,26.5,25,0,25
2026-08-21 14:39:45,24,40,47,24.1,29.6,26.4,25.2,0,27
2026-08-21 14:44:45,25,42,51,24,29.6,26.4,25.2,0,27
2026-08-21 14:49:44,25,43,52,24,29.7,26.3,25.3,0,26
2026-08-21 14:54:45,26,46,55,23.9,30,26.2,25.6,0,25
2026-08-21 14:59:45,27,46,56,23.8,30,26.1,26,0,21
2026-08-21 15:04:45,28,46,57,23.7,29.9,26,25.6,0,26
2026-08-21 15:09:45,28,47,56,23.7,29.9,25.9,25.9,0,25
2026-08-21 15:14:45,27,47,59,23.6,29.9,25.8,25.9,0,26
2026-08-21 15:19:45,28,46,56,23.5,29.8,25.7,25.7,0,20
2026-08-21 15:24:45,28,47,60,23.4,30,25.5,25.8,0,20
2026-08-21 15:29:45,28,48,58,23.3,29.8,25.4,25.7,0,20
2026-08-21 15:34:45,28,46,56,23.2,29.9,25.3,25.8,0,25
2026-08-21 15:39:45,28,47,60,23.1,30.1,25.2,25.9,0,21
2026-08-21 15:44:45,28,46,58,23,29.6,25,25.7,0,26
2026-08-21 15:49:45,28,46,56,22.9,30.2,24.9,26.2,0,18
2026-08-21 15:54:45,28,45,55,22.9,30.2,24.9,26.4,0,22
2026-08-21 15:59:45,27,46,56,22.8,30.5,24.8,26.5,0,22
2026-08-21 16:04:45,26,44,53,22.7,30.3,24.6,26.5,0,26
2026-08-21 16:09:45,26,44,53,22.6,30.5,24.5,26.9,0,28
2026-08-21 16:14:45,26,44,53,22.6,30.5,24.5,26.6,0,22
2026-08-21 16:19:45,26,44,53,22.5,30.6,24.4,27.3,0,27
2026-08-21 16:24:45,27,47,57,22.4,30.8,24.3,27.3,0,27
2026-08-21 16:29:45,31,51,62,22.4,30.9,24.2,27.3,0,22
2026-08-21 16:34:45,28,46,57,22.3,30.8,24.1,27.3,0,26
2026-08-21 16:39:45,26,47,58,22.3,30.7,24,26.8,0,27
2026-08-21 16:44:45,26,45,54,22.2,31,24,27.4,0,26
2026-08-21 16:49:45,24,43,51,22.1,31,23.9,27.3,0,20
2026-08-21 16:54:45,25,43,51,22.1,31.2,23.8,27.6,0,28
2026-08-21 16:59:45,25,47,56,22,31,23.8,27.5,0,26
2026-08-21 17:04:45,24,43,51,21.9,31.1,23.7,27.7,0,27
2026-08-21 17:09:45,25,44,53,21.9,31.2,23.6,27.8,0,20
2026-08-21 17:14:45,26,46,55,21.8,31.2,23.5,27.6,0,20
2026-08-21 17:19:45,25,43,51,21.8,31.2,23.4,27.7,0,26
2026-08-21 17:24:45,25,43,51,21.7,31,23.3,27.4,0,21
2026-08-21 17:29:45,25,43,52,21.6,31.1,23.2,27.8,0,21
2026-08-21 17:34:45,24,43,51,21.6,31.3,23.2,27.8,0,21
2026-08-21 17:39:45,25,41,50,21.5,31,23.1,27.3,0,21
2026-08-21 17:44:45,29,46,57,21.4,31.1,23,27.9,0,21
2026-08-21 17:49:45,32,55,68,21.3,31.3,22.9,28.1,0,21
2026-08-21 17:54:45,41,73,81,21.3,31.2,22.9,28,0,21
2026-08-21 17:59:45,40,71,79,21.2,31.2,22.8,27.8,0,21
2026-08-21 18:04:45,34,59,72,21.1,31.4,22.7,28.2,0,21
2026-08-21 18:09:45,29,49,60,21.1,31.3,22.6,28.2,0,21
2026-08-21 18:14:45,27,46,58,21,31.5,22.5,28.5,0,21
2026-08-21 18:19:45,26,45,53,21,31.7,22.4,28.6,0,21
2026-08-21 18:24:45,25,42,49,20.9,31.5,22.3,28.4,0,21
2026-08-21 18:29:45,24,40,47,20.8,31.5,22.2,28.2,0,21
2026-08-21 18:34:45,24,42,51,20.8,32,22.1,29.2,0,21
2026-08-21 18:39:45,23,37,43,20.7,31.6,22,28.6,0,21
2026-08-21 18:44:45,33,54,66,20.6,32.3,22,29.3,0,21
2026-08-21 18:49:45,24,42,50,20.5,31.5,21.9,28.2,0,21
2026-08-21 18:54:45,23,39,47,20.5,31.8,21.8,28.9,0,21
2026-08-21 18:59:45,23,39,46,20.4,32,21.7,29,0,21
2026-08-21 19:04:45,25,43,51,20.4,32.2,21.6,29.4,0,21
2026-08-21 19:09:45,26,44,53,20.3,32.4,21.5,29.4,0,21
2026-08-21 19:14:45,27,48,59,20.2,32.3,21.5,29.5,0,21
2026-08-21 19:19:45,25,45,53,20.2,32.4,,,0,21
2026-08-21 19:24:45,26,46,55,20.1,32.8,,,0,21
2026-08-21 19:29:45,30,47,57,20.1,33,,,0,21
2026-08-21 19:34:45,31,51,62,20,33,21.1,30.5,0,21
2026-08-21 19:39:45,30,50,62,19.9,33.4,21.1,31.2,0,21
2026-08-21 19:44:45,29,50,60,19.9,33.7,21,31.3,0,21
2026-08-21 19:49:45,26,45,54,19.8,33.5,20.9,30.9,0,21
2026-08-21 19:54:45,25,45,56,19.7,33.3,20.8,30.9,0,21
2026-08-21 19:59:45,30,49,61,19.7,33.7,20.7,31.6,0,21
2026-08-21 20:04:45,28,46,57,19.6,33.9,20.7,31.8,0,21
2026-08-21 20:09:45,27,46,55,19.5,33.6,20.6,30.9,0,21
2026-08-21 20:14:45,26,46,57,19.5,33.5,20.5,30.6,0,21
2026-08-21 20:19:45,25,42,53,19.5,33.4,20.5,31,0,21
2026-08-21 20:24:45,24,40,45,19.4,33.6,20.4,31.1,0,21
2026-08-21 20:29:45,23,41,51,19.4,33.4,20.4,30.9,0,21
2026-08-21 20:34:45,25,45,54,19.3,33.3,20.3,30.7,0,21
2026-08-21 20:39:45,30,52,64,19.3,33.7,20.3,31.4,0,21
2026-08-21 20:44:46,29,52,64,19.2,33.9,20.2,31.5,0,21
2026-08-21 20:49:46,26,44,53,19.2,33.8,20.1,31.5,0,21
2026-08-21 20:54:45,24,40,49,19.1,33.7,20,31.5,0,21
2026-08-21 20:59:45,23,38,45,19.1,33.6,19.9,31.5,0,21
2026-08-21 21:04:45,22,37,40,19,33.7,19.9,31.5,0,21
2026-08-21 21:09:46,19,33,37,18.9,33.5,19.8,31.3,0,21
2026-08-21 21:14:45,18,33,37,18.8,33.4,19.7,31.1,0,21
2026-08-21 21:19:45,14,33,34,18.8,32.8,19.6,30.1,0,21
2026-08-21 21:24:46,13,32,33,18.8,33.3,19.6,30.9,0,21
2026-08-21 21:29:45,12,31,32,18.7,33.6,19.6,31.3,0,21
2026-08-21 21:34:46,12,31,32,18.7,33.5,19.5,31.3,0,21
2026-08-21 21:39:46,12,29,30,18.7,33.4,19.4,31.4,0,21
2026-08-21 21:44:46,12,31,31,18.6,33.6,19.4,31.4,0,21
2026-08-21 21:49:46,8,29,29,18.6,33.4,19.3,31.3,0,21
2026-08-21 21:54:46,7,24,24,18.5,33.5,19.3,31.3,0,21
2026-08-21 21:59:46,8,21,22,18.5,33.3,19.2,31.2,0,21
2026-08-21 22:04:46,6,20,20,18.4,33.4,19.1,31.2,0,21
2026-08-21 22:09:46,5,17,19,18.4,33.3,19.1,30.8,0,21
2026-08-21 22:14:46,6,13,15,18.3,33.1,19,30.6,0,21
2026-08-21 22:19:46,3,12,12,18.3,32.9,19,30.3,0,21
2026-08-21 22:24:46,5,13,14,18.3,32.8,18.9,30.2,0,21
2026-08-21 22:29:46,5,19,20,18.2,32.6,18.9,30.2,0,21
2026-08-21 22:34:46,5,15,16,18.2,32.9,18.9,30.4,0,21
2026-08-21 22:39:46,5,18,21,18.2,32.9,18.8,30.6,0,21
2026-08-21 22:44:46,6,15,18,18.2,32.9,18.8,30.5,0,21
2026-08-21 22:49:46,5,16,19,18.1,32.7,18.8,30.1,0,21
2026-08-21 22:54:46,5,10,12,18.1,32.7,18.8,29.6,0,21
2026-08-21 22:59:46,4,12,16,18.1,32.5,18.7,30,0,21
2026-08-21 23:04:46,3,9,12,18.1,32.7,18.7,30.4,0,21
2026-08-21 23:09:46,4,13,15,18.1,32.9,18.7,30.5,0,21
2026-08-21 23:14:46,5,16,19,18.1,32.9,18.7,30.6,0,21
2026-08-21 23:19:46,6,16,18,18.1,32.8,18.7,30.5,0,21
2026-08-21 23:24:46,5,12,13,18,33,18.7,30.5,0,21
2026-08-21 23:29:46,5,14,18,18,33.2,18.6,31,0,21
2026-08-21 23:34:46,5,12,14,18,33.2,18.6,31.1,0,21
2026-08-21 23:39:46,5,17,18,18,33.4,18.6,31,0,21
2026-08-21 23:44:46,4,15,17,17.9,33.1,18.5,30.8,0,18
2026-08-21 23:49:46,4,10,10,17.9,33.4,18.5,31.2,0,18
2026-08-21 23:54:46,4,13,13,17.9,33.2,18.5,31.2,0,18
2026-08-21 23:59:46,3,9,10,17.9,33.4,18.5,31.3,0,21
2026-08-22 00:04:46,2,5,5,17.9,33.2,18.4,30.8,0,18
2026-08-22 00:09:46,2,8,8,17.9,33.1,18.4,30.7,0,19
2026-08-22 00:14:46,1,5,5,17.8,33.1,18.4,30.5,0,19
2026-08-22 00:19:46,3,10,10,17.8,32.7,18.3,30.3,0,19
2026-08-22 00:24:46,0,6,7,17.8,32.7,18.3,30.3,0,19
2026-08-22 00:29:46,1,6,7,17.8,33.1,18.3,30.7,0,19
2026-08-22 00:34:46,1,5,6,17.8,33,18.3,30.6,0,19
2026-08-22 00:39:46,1,5,5,17.8,33,18.3,30.6,0,19
2026-08-22 00:44:46,1,5,5,17.7,32.9,18.2,30.7,0,19
2026-08-22 00:49:46,1,4,4,17.7,33,18.2,30.6,0,19
2026-08-22 00:54:46,2,5,6,17.7,33,18.2,30.9,0,19
2026-08-22 00:59:46,2,6,6,17.7,33,18.2,30.3,0,19
2026-08-22 01:04:46,1,5,6,17.6,33,18.2,30.6,0,19
2026-08-22 01:09:46,1,6,6,17.6,33.3,18.1,31.1,0,19
2026-08-22 01:14:46,2,7,9,17.6,33.3,18.1,31,0,19
2026-08-22 01:19:46,3,6,6,17.6,33.2,18.1,31,0,19
2026-08-22 01:24:46,4,12,14,17.6,33.4,18.1,31.3,0,19
2026-08-22 01:29:46,3,10,12,17.5,33.3,18,31,0,19
2026-08-22 01:34:46,4,9,10,17.5,33.4,18,31.2,0,19
2026-08-22 01:39:46,4,13,17,17.5,32.7,18,30.5,0,19
2026-08-22 01:44:46,5,18,20,17.5,33.6,17.9,31.5,0,19
2026-08-22 01:49:46,6,19,22,17.5,33.4,17.9,31.5,0,19
2026-08-22 01:54:46,5,18,22,17.4,33.6,17.9,31.4,0,19
2026-08-22 01:59:46,5,14,18,17.4,33.8,17.9,31.8,0,19
2026-08-22 02:04:46,5,12,14,17.4,33.6,17.8,31.5,0,19
2026-08-22 02:09:47,4,9,12,17.4,33.5,17.8,31.4,0,19
2026-08-22 02:14:46,2,5,5,17.3,33.4,17.8,31.1,0,19
2026-08-22 02:19:47,1,5,5,17.3,33.2,17.7,31,0,19
2026-08-22 02:24:46,1,5,5,17.3,33.2,17.7,30.9,0,19
2026-08-22 02:29:46,0,5,5,17.3,33.1,17.7,30.8,0,19
2026-08-22 02:34:46,0,4,5,17.2,33.3,17.7,30.9,0,19
2026-08-22 02:39:46,3,9,9,17.2,33.2,17.6,30.9,0,19
2026-08-22 02:44:47,2,9,9,17.2,33.3,17.6,31.2,0,19
2026-08-22 02:49:46,4,9,12,17.2,33.4,17.6,31.4,0,19
2026-08-22 02:54:46,4,20,23,17.2,33.2,17.6,30.9,0,19
2026-08-22 02:59:46,4,14,18,17.2,33.5,17.6,31.4,0,19
2026-08-22 03:04:46,5,14,19,17.2,33.3,17.6,31.1,0,19
2026-08-22 03:09:46,4,20,21,17.1,33.4,17.5,31.6,0,19
2026-08-22 03:14:46,5,19,20,17.2,33.7,17.5,31.9,0,19
2026-08-22 03:19:46,5,15,17,17.1,34,17.5,32,0,19
2026-08-22 03:24:46,5,18,20,17.1,33.9,17.5,32.3,0,19
2026-08-22 03:29:47,6,20,22,17.1,34.2,17.4,32.6,0,19
2026-08-22 03:34:47,5,18,21,17.1,34.1,17.4,32.2,0,26
2026-08-22 03:39:47,4,12,17,17,33.9,17.4,31.7,0,17
2026-08-22 03:44:46,4,15,17,17,33.7,17.3,31.7,0,17
2026-08-22 03:49:47,6,19,19,17,33.9,17.3,31.8,0,17
2026-08-22 03:54:46,2,6,8,17.1,33.6,17.8,30.7,1,17
2026-08-22 03:59:47,2,9,9,17.2,33,17.9,30.3,0,17
2026-08-22 04:04:47,2,6,9,17.2,33.1,17.6,30.8,0,17
2026-08-22 04:09:47,2,6,6,17.1,33.2,17.5,31.1,0,17
2026-08-22 04:14:46,2,8,9,17,33.2,17.3,31,0,17
2026-08-22 04:19:47,1,5,5,17,33.1,17.2,30.9,0,17
2026-08-22 04:24:47,3,6,6,16.9,32.7,17.2,30.6,0,17
2026-08-22 04:29:47,1,6,6,16.9,32.9,17.1,30.9,0,17
2026-08-22 04:34:47,0,0,0,16.8,33,17.1,31,0,17
2026-08-22 04:39:47,0,1,1,16.8,32.7,17,30.3,0,17
2026-08-22 04:44:47,0,0,0,16.8,32.5,17,30.3,0,17
2026-08-22 04:49:47,0,0,0,16.8,32.4,17,30,0,17
2026-08-22 04:54:47,0,0,0,16.7,32.4,17,30,0,17
2026-08-22 04:59:47,0,0,0,16.7,32.6,17,30.4,0,17
2026-08-22 05:04:47,0,0,0,16.7,32.5,16.9,30.3,0,17
2026-08-22 05:09:47,0,0,0,16.7,32.5,16.9,30.3,0,17
2026-08-22 05:14:47,0,0,0,16.7,32.6,16.9,30.1,0,17
2026-08-22 05:19:47,0,1,1,16.7,32.3,16.9,29.9,0,17
2026-08-22 05:24:47,0,3,3,16.7,32.5,16.9,30.2,0,17
2026-08-22 05:29:47,0,3,3,16.7,32.6,17,30.5,0,25
2026-08-22 05:34:47,0,3,3,16.7,32.9,17,30.9,0,25
2026-08-22 05:39:47,0,3,3,16.7,33,17,31.2,0,25
2026-08-22 05:44:47,0,3,4,16.7,33.3,17,31.1,0,26
2026-08-22 05:49:48,0,1,1,16.7,33,17,31.1,0,14
2026-08-22 05:54:47,0,1,1,16.8,33.2,17,31.2,0,15
2026-08-22 05:59:47,0,2,3,16.7,32.8,17,30.9,0,15
2026-08-22 06:04:47,0,1,2,16.7,33,17,30.8,0,25
2026-08-22 06:09:47,0,1,1,16.8,32.9,17.1,30.8,0,25
2026-08-22 06:14:47,0,3,3,16.8,33,17.1,30.9,0,25
2026-08-22 06:19:47,0,1,1,16.8,32.3,17.1,29.7,0,25
2026-08-22 06:24:47,0,1,1,16.8,32.5,17.1,30.4,0,25
2026-08-22 06:29:47,0,0,0,16.8,32.8,17.1,30.5,0,26
2026-08-22 06:34:47,0,1,1,16.8,32.4,17.1,30.1,0,25
2026-08-22 06:39:47,0,0,0,16.8,32.2,17.1,29.7,0,25
2026-08-22 06:44:47,0,0,0,16.8,32.3,17.1,29.8,0,26
2026-08-22 06:49:47,0,0,0,16.8,32.4,17.1,30,0,25
2026-08-22 06:54:47,0,0,0,16.8,32.6,17.1,30.3,0,26
2026-08-22 06:59:47,0,0,0,16.8,32.4,17.1,30.1,0,26
2026-08-22 07:04:47,0,1,1,16.8,32.5,17.1,30.3,0,16
2026-08-22 07:09:47,0,0,0,16.8,32.7,17.2,30.6,0,19
2026-08-22 07:14:47,0,1,1,16.8,32.7,17.2,30.7,0,19
2026-08-22 07:19:47,0,3,3,16.9,33.1,17.2,31.1,0,19
2026-08-22 07:24:47,0,2,3,16.9,32.9,17.2,30.6,0,19
2026-08-22 07:29:47,0,2,2,16.9,33.1,17.2,31.2,0,19
2026-08-22 07:34:47,0,2,3,16.9,33.2,17.2,31.3,0,19
2026-08-22 07:39:47,0,2,3,16.9,33.1,17.2,31.1,0,19
2026-08-22 07:44:47,0,2,2,16.9,33.1,17.2,31.4,0,19
2026-08-22 07:49:47,0,2,2,16.9,33.2,17.3,31.2,0,19
2026-08-22 07:54:47,0,1,2,16.9,33.1,17.3,31.2,0,19
2026-08-22 07:59:47,0,0,0,16.9,33.3,17.3,31.1,0,19
2026-08-22 08:04:47,0,0,0,16.9,33.5,17.3,31.5,0,19
2026-08-22 08:09:48,0,0,0,17,33.6,17.4,31.7,0,22
2026-08-22 08:14:47,0,0,0,17,34,17.4,31.9,0,22
2026-08-22 08:19:48,0,0,0,17,33.7,17.4,32,0,19
2026-08-22 08:24:47,0,0,0,17.1,33.9,17.5,32,0,19
2026-08-22 08:29:47,0,0,0,17.1,33.9,17.5,32,0,19
2026-08-22 08:34:48,0,0,0,17.1,34.1,17.5,31.9,0,22
2026-08-22 08:39:47,0,0,0,17.1,34.2,17.5,32.5,0,20
2026-08-22 08:44:47,0,0,0,17.1,34.5,17.6,32.8,0,19
2026-08-22 08:49:47,0,0,0,17.2,34.8,17.6,33,0,19
2026-08-22 08:54:48,0,0,0,17.2,34.8,17.7,33.2,0,19
2026-08-22 08:59:48,0,0,0,17.2,35.1,17.8,33.6,0,19
2026-08-22 09:04:48,0,1,1,17.3,35.1,17.8,33.4,0,22
2026-08-22 09:09:48,0,0,0,17.3,35.5,17.9,34.2,0,19
2026-08-22 09:14:48,0,0,0,17.4,35.2,18,33.5,0,19
2026-08-22 09:19:48,0,1,1,17.5,35.1,18.1,33.3,0,19
2026-08-22 09:24:48,9,38,47,17.6,35.3,18.3,33.6,0,20
2026-08-22 09:29:48,6,37,52,17.7,35.2,18.4,33.1,0,19
2026-08-22 09:34:48,4,27,31,17.8,35.5,18.6,33.3,0,19
2026-08-22 09:39:48,0,6,12,17.9,35.3,18.9,32.9,0,22
2026-08-22 09:44:48,0,6,8,18.1,35.3,19.1,32.7,0,23
2026-08-22 09:49:48,0,3,4,18.3,35.1,19.4,32.2,0,20
2026-08-22 09:54:48,0,3,5,18.4,34.4,19.7,31,0,22
2026-08-22 09:59:48,0,3,6,18.6,34.3,19.9,31.2,0,19
2026-08-22 10:04:48,1,5,5,18.8,34.5,20.2,31.3,0,19
2026-08-22 10:09:48,0,4,4,19,34.1,20.4,30.7,0,19
2026-08-22 10:14:48,0,2,3,19.1,33.7,20.6,30.5,0,19
2026-08-22 10:19:48,1,2,2,19.3,33.6,20.7,30.1,0,20
2026-08-22 10:24:48,0,5,5,19.4,33.4,20.9,29.8,0,20
2026-08-22 10:29:48,0,4,4,19.6,33.3,21,29.5,0,20
2026-08-22 10:34:48,0,5,6,19.7,33.3,21.2,29.5,0,20
2026-08-22 10:39:48,1,5,6,19.8,33.2,21.3,29.7,0,20
2026-08-22 10:44:48,2,6,6,19.9,33.3,,,0,22
2026-08-22 10:49:48,1,5,5,20,33.3,,,0,22
2026-08-22 10:54:48,2,6,7,20.2,33.5,,,0,22
2026-08-22 10:59:48,1,6,6,20.3,33.7,,,0,19
2026-08-22 11:04:48,2,6,7,20.4,33.2,,,0,22
2026-08-22 11:09:48,2,6,7,20.5,33.4,,,0,22
2026-08-22 11:14:48,4,9,9,20.5,33.4,,,0,19
2026-08-22 11:19:48,4,11,12,20.6,34,,,0,22
2026-08-22 11:24:48,4,9,12,20.7,34.1,,,0,22
2026-08-22 11:29:48,6,15,16,20.7,34,,,0,22
2026-08-22 11:34:48,6,19,23,20.7,34.2,22.4,31.3,0,22
2026-08-22 11:39:48,8,25,26,20.8,34.3,22.5,31.2,0,22
2026-08-22 11:44:48,9,24,25,20.9,34.3,22.6,31.5,0,20
2026-08-22 11:49:48,11,28,30,20.9,34.4,22.7,31,0,22
2026-08-22 11:54:48,15,30,34,21,34,22.8,30.4,0,19
2026-08-22 11:59:48,15,31,35,21.1,33.5,23,30.1,0,22
2026-08-22 12:04:48,18,34,37,21.3,33.9,23.3,30.3,0,22
2026-08-22 12:09:48,21,34,39,21.4,33.3,23.5,29.7,0,22
2026-08-22 12:14:48,20,34,42,21.6,33.6,23.7,29.6,0,22
2026-08-22 12:19:48,20,30,36,21.8,32.9,23.9,28.4,0,20
2026-08-22 12:24:48,8,20,22,21.9,31.6,24.1,26.9,0,20
2026-08-22 12:29:48,13,25,27,22.1,31.5,24.4,27.1,0,20
2026-08-22 12:34:48,14,24,25,22.2,31.4,24.5,26.6,0,20
2026-08-22 12:39:48,7,19,19,22.4,30.8,24.7,25.9,0,20
2026-08-22 12:44:48,11,23,23,22.5,30.6,24.9,25.6,0,20
2026-08-22 12:49:48,7,18,18,22.7,29.9,25.1,24.7,0,20
2026-08-22 12:54:48,8,19,20,22.8,29.8,25.2,24.8,0,20
2026-08-22 12:59:48,8,22,24,22.9,29.9,25.4,25,0,20
2026-08-22 13:04:48,9,18,19,23,30,25.5,25.4,0,20
2026-08-22 13:09:48,8,19,21,23.1,29.7,25.6,24.7,0,20
2026-08-22 13:14:48,8,19,21,23.2,29.9,25.6,25.3,0,20
2026-08-22 13:19:48,8,23,24,23.2,29.9,25.7,25.5,0,20
2026-08-22 13:24:48,9,25,27,23.3,29.9,25.8,25.4,0,20
2026-08-22 13:29:48,10,24,26,23.4,30,25.8,25.5,0,20
2026-08-22 13:34:48,11,26,30,23.4,30,25.9,25.7,0,20
2026-08-22 13:39:48,13,27,28,23.5,30.1,25.9,25.8,0,20
2026-08-22 13:44:48,14,29,30,23.5,29.9,26,25.9,0,20
2026-08-22 13:49:48,15,30,35,23.6,30.2,26.1,26,0,20
2026-08-22 13:54:48,18,32,36,23.6,29.9,26.1,25.6,0,20
2026-08-22 13:59:49,19,32,36,23.7,29.8,26.2,25.3,0,20
2026-08-22 14:04:48,18,32,39,23.7,29.9,26.2,25.3,0,20
2026-08-22 14:09:48,19,34,40,23.8,29.8,26.3,25.2,0,20
2026-08-22 14:14:48,17,34,41,23.8,29.9,26.3,25,0,20
2026-08-22 14:19:48,15,32,36,23.8,29.5,26.3,24.9,0,20
2026-08-22 14:24:49,19,34,39,23.8,29.4,26.3,24.6,0,20
2026-08-22 14:29:48,17,32,38,23.9,29.5,26.4,24.7,0,20
2026-08-22 14:34:48,18,34,38,23.9,29.5,26.4,24.9,0,20
2026-08-22 14:39:48,18,35,41,23.9,29.3,26.4,24.5,0,20
2026-08-22 14:44:48,21,36,44,23.9,29.3,26.4,24.6,0,20
2026-08-22 14:49:49,24,41,50,24,29.3,26.4,24.6,0,20
2026-08-22 14:54:49,25,41,49,24,29.3,26.4,24.8,0,20
2026-08-22 14:59:48,23,40,49,23.9,29,26.3,24.4,0,20
2026-08-22 15:04:48,25,43,51,23.9,29,26.3,24.5,0,20
2026-08-22 15:09:48,23,42,49,23.9,29,26.3,24.3,0,20
2026-08-22 15:14:49,24,42,52,23.8,28.9,26.2,24.3,0,20
2026-08-22 15:19:48,24,41,49,23.8,29.2,26.1,24.8,0,20
2026-08-22 15:24:48,22,40,49,23.8,29.3,26.1,24.8,0,20
2026-08-22 15:29:49,24,42,50,23.7,29.2,26,24.9,0,20
2026-08-22 15:34:49,23,40,49,23.7,29.1,26,25,0,20
2026-08-22 15:39:49,24,42,50,23.6,29.3,25.9,25.2,0,20
2026-08-22 15:44:49,24,43,53,23.6,29.3,25.8,25.2,0,20
2026-08-22 15:49:48,25,43,52,23.5,29.5,25.8,25.6,0,20
2026-08-22 15:54:49,24,40,49,23.4,29.5,25.7,25.5,0,20
2026-08-22 15:59:48,25,44,54,23.4,29.7,25.6,25.7,0,20
2026-08-22 16:04:49,26,44,54,23.3,29.8,25.5,25.9,0,20
2026-08-22 16:09:49,25,44,52,23.3,30,25.5,26,0,20
2026-08-22 16:14:49,26,43,53,23.2,29.9,25.4,26.2,0,20
2026-08-22 16:19:49,26,46,56,23.2,29.6,25.3,25.5,0,20
2026-08-22 16:24:49,25,43,53,23.1,30,25.3,25.9,0,20
2026-08-22 16:29:48,24,42,52,23.1,30.1,25.2,26.4,0,20
2026-08-22 16:34:49,25,41,50,23,30.3,25.1,26.6,0,20
2026-08-22 16:39:49,24,41,50,23,30.4,25.1,26.8,0,20
2026-08-22 16:44:49,23,41,49,22.9,30.4,25,26.6,0,20
2026-08-22 16:49:49,24,40,48,22.9,30.3,25,26.8,0,20
2026-08-22 16:54:49,22,39,46,22.8,30.7,24.9,27.1,0,20
2026-08-22 16:59:48,22,36,41,22.8,30.9,24.8,27.3,0,20
2026-08-22 17:04:49,21,33,41,22.7,30.9,24.7,27.3,0,20
2026-08-22 17:09:49,22,35,41,22.7,30.8,24.7,27.3,0,20
2026-08-22 17:14:49,21,34,40,22.6,30.8,24.6,27.3,0,20
2026-08-22 17:19:49,20,32,34,22.5,30.9,24.5,27.4,0,20
2026-08-22 17:24:49,19,32,35,22.5,31,24.4,27.6,0,20
2026-08-22 17:29:49,18,33,36,22.4,31.2,24.3,27.8,0,20
2026-08-22 17:34:49,16,25,26,22.3,31.4,24.3,27.9,0,20
2026-08-22 17:39:49,14,27,29,22.3,31.3,24.2,28,0,20
2026-08-22 17:44:49,11,25,27,22.2,31.5,24.1,28,0,20
2026-08-22 17:49:49,8,20,23,22.2,31.5,24,27.9,0,20
2026-08-22 17:54:49,7,20,20,22.1,31.4,23.9,27.9,0,20
2026-08-22 17:59:49,7,18,18,22,31.7,23.8,28.2,0,20
2026-08-22 18:04:49,6,20,22,21.9,31.7,23.7,28.4,0,20
2026-08-22 18:09:49,6,19,19,21.9,31.7,23.6,28.5,0,20
2026-08-22 18:14:49,5,13,13,21.8,31.8,23.6,28.7,0,20
2026-08-22 18:19:49,6,14,16,21.8,31.9,23.5,28.5,0,20
2026-08-22 18:24:49,5,11,13,21.7,31.8,23.4,28.4,0,20
