fecha,pm1_ugm3,pm25_ugm3,pm10_ugm3,temperatura_c,humedad_pct,temperatura_interna_c,humedad_interna_pct,relay,senal
2026-08-23 19:00:16,27,44,52,20,41.9,21.3,41.7,0,20
2026-08-23 19:05:16,27,45,53,20,42,21.2,42.5,0,20
2026-08-23 19:10:16,28,45,54,19.9,42.4,21.1,42.4,0,20
2026-08-23 19:15:16,29,45,54,19.9,42.3,21.1,41.9,0,20
2026-08-23 19:20:16,28,45,53,19.8,42.3,21.1,42.5,0,20
2026-08-23 19:25:16,27,43,50,19.8,42.7,21.1,43,0,20
2026-08-23 19:30:16,27,44,52,19.8,42.8,21,42.8,0,20
2026-08-23 19:35:16,29,45,54,19.7,43,21,42.8,0,20
2026-08-23 19:40:16,27,44,53,19.7,42.9,20.9,42.5,0,20
2026-08-23 19:45:16,28,42,50,19.7,42.9,20.9,42.8,0,20
2026-08-23 19:50:16,28,43,51,19.6,43,20.8,42.2,0,20
2026-08-23 19:55:16,29,45,54,19.6,43,20.7,43.8,0,20
2026-08-23 20:00:16,30,45,52,19.5,43.1,20.6,43.2,0,20
2026-08-23 20:05:16,30,46,54,19.5,43.3,20.6,43.2,0,20
2026-08-23 20:10:16,29,46,54,19.5,43.4,20.5,43.7,0,20
2026-08-23 20:15:16,30,44,53,19.4,43.5,20.5,43.8,0,20
2026-08-23 20:20:16,30,47,56,19.4,43.6,20.5,44.3,0,20
2026-08-23 20:25:16,30,46,57,19.3,43.6,20.4,44.1,0,20
2026-08-23 20:30:16,30,48,57,19.3,43.8,20.4,44.1,0,20
2026-08-23 20:35:16,30,49,58,19.3,43.8,20.4,44.1,0,20
2026-08-23 20:40:16,28,44,53,19.3,43.9,20.4,44.3,0,20
2026-08-23 20:45:17,27,44,51,19.3,44,20.4,45.1,0,20
2026-08-23 20:50:16,27,43,50,19.2,44.1,20.3,44.7,0,20
2026-08-23 20:55:16,27,44,52,19.2,44.1,20.2,45,0,20
2026-08-23 21:00:16,28,42,50,19.1,44,20.1,45,0,20
2026-08-23 21:05:16,28,43,50,19,44.2,20,45,0,20
2026-08-23 21:10:16,27,43,51,19,44.4,19.9,45.8,0,20
2026-08-23 21:15:17,27,44,51,18.9,44.4,19.8,45.6,0,20
2026-08-23 21:20:16,27,43,51,18.8,44.7,19.7,45.9,0,20
2026-08-23 21:25:17,26,42,50,18.7,44.8,19.6,45.9,0,20
2026-08-23 21:30:16,26,43,51,18.6,44.9,19.5,45.9,0,20
2026-08-23 21:35:17,26,44,52,18.6,44.9,19.4,46.4,0,20
2026-08-23 21:40:16,27,44,51,18.5,45.1,19.3,46.2,0,20
2026-08-23 21:45:17,32,52,63,18.5,45.3,19.3,46.4,0,20
2026-08-23 21:50:17,29,46,55,18.4,45.6,19.2,46.9,0,20
2026-08-23 21:55:16,27,45,53,18.3,45.6,19.1,46.9,0,20
2026-08-23 22:00:17,26,43,51,18.3,45.7,19.1,47.2,0,20
2026-08-23 22:05:16,28,44,52,18.3,45.9,19,47.1,1,20
2026-08-23 22:10:17,29,44,52,18.3,45.6,19,47.9,1,20
2026-08-23 22:15:16,29,47,55,18.3,45.7,19,47.1,1,20
2026-08-23 22:20:17,29,45,53,18.3,45.9,19,47.5,1,20
2026-08-23 22:25:16,29,47,56,18.3,46.1,19.1,47.1,1,20
2026-08-23 22:30:17,29,45,54,18.3,45.8,19.1,47.2,1,20
2026-08-23 22:35:17,31,48,56,18.3,45.8,19.1,47.2,1,20
2026-08-23 22:40:17,31,47,55,18.3,45.8,19.1,47.2,1,20
2026-08-23 22:45:17,29,47,57,18.3,45.7,19.1,47.3,1,20
2026-08-23 22:50:17,31,47,56,18.3,45.5,19.1,47,1,20
2026-08-23 22:55:17,31,48,56,18.3,45.5,19.1,47,1,20
2026-08-23 23:00:17,31,48,58,18.3,45.5,19.1,46.9,1,20
2026-08-23 23:05:17,31,46,55,18.4,45.4,19.2,46.9,1,20
2026-08-23 23:10:17,31,49,59,18.3,45.3,19.2,46.7,1,20
2026-08-23 23:15:17,31,48,58,18.4,45.2,19.2,46.5,1,20
2026-08-23 23:20:17,30,48,56,18.4,45.2,19.2,46.6,1,20
2026-08-23 23:25:17,29,46,54,18.4,44.8,19.2,46.2,0,20
2026-08-23 23:30:17,28,45,52,18.4,44.5,19.2,46,0,20
2026-08-23 23:35:17,28,44,53,18.4,43.8,19.2,45.5,0,20
2026-08-23 23:40:17,26,43,50,18.4,43.8,19.2,45.4,0,20
2026-08-23 23:45:17,26,40,48,18.4,43.4,19.2,45.2,0,20
2026-08-23 23:50:17,25,40,45,18.4,43.3,19.2,44.9,0,20
2026-08-23 23:55:17,25,39,43,18.4,42.9,19.2,44.6,0,20
2026-08-24 00:00:17,24,35,37,18.4,42.3,19.2,44.2,0,20
2026-08-24 00:05:17,23,36,40,18.4,42.4,19.2,44.1,0,20
2026-08-24 00:10:17,25,41,46,18.4,42.7,19.2,44.4,0,20
2026-08-24 00:15:17,25,39,45,18.3,42.7,19.1,44.5,0,20
2026-08-24 00:20:16,24,37,39,18.3,42.5,19.1,44.3,0,20
2026-08-24 00:25:17,23,33,36,18.3,42.2,19,44,0,20
2026-08-24 00:30:17,23,33,36,18.2,42.1,19,43.9,0,20
2026-08-24 00:35:17,24,39,46,18.2,42.4,19,44.2,0,20
2026-08-24 00:40:17,25,37,41,18.2,43,18.9,44.6,0,20
2026-08-24 00:45:17,24,37,39,18.1,42.9,18.9,44.5,0,20
2026-08-24 00:50:17,24,36,38,18.1,42.8,18.8,44.5,0,20
2026-08-24 00:55:17,24,37,40,18,42.8,18.7,44.5,0,20
2026-08-24 01:00:17,24,37,41,18,42.7,18.7,44.4,0,20
2026-08-24 01:05:17,23,36,37,17.9,42.8,18.6,44.3,0,20
2026-08-24 01:10:17,23,37,40,17.9,42.5,18.6,44.3,0,20
2026-08-24 01:15:17,21,31,31,17.9,42.7,18.5,44.4,0,20
2026-08-24 01:20:17,22,31,31,17.8,42.6,18.4,44.3,0,20
2026-08-24 01:25:17,22,32,33,17.8,42.5,18.4,44.2,0,20
2026-08-24 01:30:17,21,31,32,17.7,42.4,18.4,44.2,0,20
2026-08-24 01:35:17,18,29,30,17.7,42,18.3,43.8,0,20
2026-08-24 01:40:17,19,33,34,17.7,41.8,18.3,43.6,0,20
2026-08-24 01:45:17,16,28,28,17.6,41.7,18.3,43.5,0,20
2026-08-24 01:50:17,14,30,31,17.6,41.7,18.2,43.4,0,20
2026-08-24 01:55:17,23,33,37,17.6,42,18.2,43.7,0,20
2026-08-24 02:00:17,25,40,46,17.6,42.5,18.1,44.4,0,20
2026-08-24 02:05:17,26,40,47,17.5,42.8,18.1,44.5,0,20
2026-08-24 02:10:17,26,41,47,17.5,43.1,18,44.7,0,20
2026-08-24 02:15:17,25,40,47,17.5,43,18,44.6,1,20
2026-08-24 02:20:17,25,38,44,17.4,42.9,18,44.6,1,20
2026-08-24 02:25:17,25,38,43,17.4,42.9,17.9,44.6,1,20
2026-08-24 02:30:17,25,39,42,17.4,42.8,17.9,44.5,1,20
2026-08-24 02:35:17,26,45,52,17.4,43,17.9,44.8,1,20
2026-08-24 02:40:17,28,45,54,17.4,43.6,17.9,45.4,1,20
2026-08-24 02:45:17,26,44,51,17.4,44,17.9,45.7,1,20
2026-08-24 02:50:17,26,41,47,17.4,43.6,17.8,45.5,1,20
2026-08-24 02:55:17,27,42,51,17.3,43.8,17.8,45.7,1,20
2026-08-24 03:00:17,27,43,51,17.3,43.9,17.7,45.9,1,20
2026-08-24 03:05:17,25,41,46,17.2,43.7,17.7,45.8,1,20
2026-08-24 03:10:17,26,41,48,17.2,43.4,17.6,45.4,1,20
2026-08-24 03:15:17,29,44,53,17.2,44.4,17.5,46.5,1,20
2026-08-24 03:20:17,29,47,55,17.1,44.9,17.5,46.9,1,20
2026-08-24 03:25:17,26,42,48,17,44.7,17.4,47,1,20
2026-08-24 03:30:17,26,43,51,16.9,44.6,17.3,46.4,1,20
2026-08-24 03:35:17,26,42,49,16.9,44.6,17.3,46.8,1,20
2026-08-24 03:40:17,26,42,48,16.9,44.3,17.2,46.6,1,20
2026-08-24 03:45:17,26,42,49,16.8,44.5,17.2,46.9,1,20
2026-08-24 03:50:17,27,46,54,16.8,44.5,17.1,46.8,1,20
2026-08-24 03:55:18,27,44,52,16.8,44.5,17.1,47,1,20
2026-08-24 04:00:17,29,46,56,16.7,44.8,17,47.2,1,20
2026-08-24 04:05:17,27,44,52,16.7,44.7,17,47.1,1,20
2026-08-24 04:10:17,27,46,54,16.6,44.9,16.9,47.3,1,20
2026-08-24 04:15:17,28,46,54,16.6,45.1,16.8,47.5,1,20
2026-08-24 04:20:17,28,45,52,16.5,44.8,16.8,47.5,1,20
2026-08-24 04:25:17,28,45,55,16.5,44.8,16.7,47.7,1,20
2026-08-24 04:30:17,27,38,44,16.4,44.7,16.6,47.3,1,20
2026-08-24 04:35:17,26,42,49,16.4,45.1,16.6,47.9,1,20
2026-08-24 04:40:17,27,44,52,16.4,46.1,16.5,48.9,1,20
2026-08-24 04:45:17,28,45,52,16.3,46.6,16.4,49.3,1,20
2026-08-24 04:50:18,29,46,53,16.3,46.8,16.4,49.6,1,20
2026-08-24 04:55:17,30,48,59,16.2,47.9,16.3,50.5,1,20
2026-08-24 05:00:18,31,49,57,16.2,48.5,16.3,51.1,1,20
2026-08-24 05:05:17,30,50,59,16.1,48.8,16.3,51.3,1,20
2026-08-24 05:10:18,30,50,58,16.1,49.2,16.2,51.9,1,20
2026-08-24 05:15:17,29,48,57,16.1,49.5,16.2,52.3,1,20
2026-08-24 05:20:18,29,48,57,16,50,16.1,53,1,20
2026-08-24 05:25:17,28,47,55,16,50.1,16.1,53.3,1,20
2026-08-24 05:30:18,29,49,58,15.9,50.5,16,53.2,1,20
2026-08-24 05:35:17,28,49,59,15.9,50.8,16,53.6,1,20
2026-08-24 05:40:18,28,52,62,15.8,50.7,15.9,53.5,1,20
2026-08-24 05:45:18,29,50,59,15.8,50.9,15.8,54.6,1,20
2026-08-24 05:50:18,29,47,55,15.7,51.2,15.8,53.7,1,20
2026-08-24 05:55:18,29,47,58,15.7,51.1,15.7,53.9,1,20
2026-08-24 06:00:18,29,49,58,15.6,51.3,15.7,53.6,1,20
2026-08-24 06:05:18,27,45,54,15.6,51.2,15.6,54,1,20
2026-08-24 06:10:18,29,47,56,15.6,51.2,15.6,55.1,1,20
2026-08-24 06:15:18,28,47,57,15.5,51,15.6,54.6,1,20
2026-08-24 06:20:18,30,49,57,15.5,51,15.5,54.3,1,20
2026-08-24 06:25:18,29,46,53,15.5,51.3,15.5,54.4,1,20
2026-08-24 06:30:18,28,48,56,15.5,51.3,15.5,54.4,1,20
2026-08-24 06:35:18,28,50,58,15.4,51.3,15.4,55.2,1,20
2026-08-24 06:40:18,28,47,56,15.4,51.6,15.4,55.2,1,20
2026-08-24 06:45:18,27,46,54,15.4,51.5,15.4,55.1,1,20
2026-08-24 06:50:18,28,49,59,15.4,51.5,15.4,54.8,1,20
2026-08-24 06:55:18,27,47,55,15.4,51.3,15.4,54.3,1,20
2026-08-24 07:00:18,29,48,56,15.4,51.2,15.3,54.3,1,20
2026-08-24 07:05:18,28,48,56,15.3,51,15.3,54.2,1,20
2026-08-24 07:10:18,27,46,55,15.3,51,15.3,54.7,1,20
2026-08-24 07:15:18,28,47,58,15.3,51,15.2,54.4,1,20
2026-08-24 07:20:18,29,49,58,15.2,51.4,15.1,55.1,1,20
2026-08-24 07:25:18,29,48,56,15.2,51.4,15.1,54.8,1,20
2026-08-24 07:30:18,29,47,54,15.2,51.7,15.1,55.1,1,20
2026-08-24 07:35:18,29,48,57,15.2,51.6,15.1,55.2,1,20
2026-08-24 07:40:18,27,48,55,15.2,51.5,15.1,55.1,1,20
2026-08-24 07:45:18,28,50,59,15.1,51.6,15,55.3,1,20
2026-08-24 07:50:18,29,47,57,15.1,51.8,15,56.1,1,20
2026-08-24 07:55:18,28,46,56,15.1,52,15,55.4,1,20
2026-08-24 08:00:18,28,48,56,15.1,52.1,14.9,55.8,1,20
2026-08-24 08:05:18,31,50,59,15,52.6,14.9,56.1,1,20
2026-08-24 08:10:18,28,49,60,15,52.4,14.9,56.2,1,20
2026-08-24 08:15:18,29,48,58,15,52.4,14.9,56.2,1,20
2026-08-24 08:20:18,29,48,56,15,52.5,14.9,55.7,1,20
2026-08-24 08:25:18,29,51,60,15,52.7,14.9,56.2,1,20
2026-08-24 08:30:18,28,48,56,15,52.5,15,55.9,1,20
2026-08-24 08:35:18,28,47,54,15.1,52.1,15,57.3,1,20
2026-08-24 08:40:18,30,50,58,15.1,52.2,15,56.3,1,20
2026-08-24 08:45:18,31,49,59,15.1,52.2,15,56.5,1,20
2026-08-24 08:50:18,30,51,61,15.1,52.2,15,55.4,1,21
2026-08-24 08:55:18,29,49,58,15.1,51.8,15,55.2,1,21
2026-08-24 09:00:18,30,49,58,15.1,51.8,15.1,55.7,1,21
2026-08-24 09:05:18,28,49,57,15.1,51.9,15.1,55.4,1,21
2026-08-24 09:10:18,28,49,57,15.2,51.5,15.2,55.4,1,21
2026-08-24 09:15:18,31,48,56,15.2,51.5,15.3,54.4,1,21
2026-08-24 09:20:18,29,49,58,15.3,51.6,15.3,54.9,1,21
2026-08-24 09:25:18,29,48,56,15.3,51.4,15.4,55,1,21
2026-08-24 09:30:18,30,50,60,15.4,51.2,15.5,54.6,1,18
2026-08-24 09:35:18,30,51,61,15.4,51.1,15.5,54.4,1,21
2026-08-24 09:40:18,31,50,59,15.5,51.3,15.6,54.4,1,18
2026-08-24 09:45:18,29,51,60,15.6,50.7,15.7,54,1,21
2026-08-24 09:50:19,33,54,65,15.6,50.9,15.8,54.1,1,18
2026-08-24 09:55:18,31,51,61,15.7,50.7,15.9,53.7,1,21
2026-08-24 10:00:19,30,49,59,15.8,51,16,54,1,18
2026-08-24 10:05:18,32,52,60,15.9,51,16.1,53.9,1,21
2026-08-24 10:10:19,30,52,62,16,51,16.3,53.8,1,21
2026-08-24 10:15:19,31,51,62,16.1,51,16.4,53.9,1,21
2026-08-24 10:20:18,32,54,63,16.2,51,16.5,53.7,1,21
2026-08-24 10:25:19,34,54,65,16.3,50.8,16.7,53.5,1,21
2026-08-24 10:30:19,34,54,66,16.4,50.5,16.8,53.4,1,21
2026-08-24 10:35:19,34,56,69,16.4,50.4,16.8,53.6,1,21
2026-08-24 10:40:19,32,53,65,16.5,50.6,16.9,53.3,1,21
2026-08-24 10:45:19,33,56,69,16.5,50.6,16.9,53.6,1,21
2026-08-24 10:50:19,34,55,69,16.5,50.5,16.9,53.5,1,21
2026-08-24 10:55:19,35,58,71,16.6,50.5,16.9,53.5,1,21
2026-08-24 11:00:19,33,55,68,16.6,50.8,17,53.3,1,21
2026-08-24 11:05:18,34,55,66,16.7,50.7,17,53.4,1,21
2026-08-24 11:10:19,41,74,83,16.7,50.6,17.1,53.4,1,21
2026-08-24 11:15:19,34,58,73,16.8,50.5,17.2,54.1,1,21
2026-08-24 11:20:19,36,58,72,16.9,50.6,17.3,53.2,1,21
2026-08-24 11:25:18,35,57,70,16.9,50.8,17.4,53.3,1,21
2026-08-24 11:30:19,35,57,71,17,50.5,17.5,53,1,21
2026-08-24 11:35:18,35,58,73,17,50.7,17.5,53.1,1,21
2026-08-24 11:40:19,35,59,71,17.1,50.4,17.6,52.9,1,21
2026-08-24 11:45:18,36,58,72,17.2,50.6,17.8,52.8,1,21
2026-08-24 11:50:19,34,57,70,17.3,50.5,17.9,52.7,1,21
2026-08-24 11:55:19,35,57,70,17.4,50.4,18,52.9,1,21
2026-08-24 12:00:19,35,56,69,17.4,50.2,18.1,52.6,1,21
2026-08-24 12:05:19,35,58,72,17.5,50.1,18.2,52.3,1,21
2026-08-24 12:10:18,35,59,72,17.6,50,18.3,52.4,1,21
2026-08-24 12:15:19,38,66,78,17.6,50,18.3,52.2,1,21
2026-08-24 12:20:19,38,65,78,17.7,50,18.4,52.1,1,21
2026-08-24 12:25:19,43,79,85,17.8,49.7,18.5,52.1,1,21
2026-08-24 12:30:19,35,58,72,17.9,49.6,18.6,52,1,21
2026-08-24 12:35:19,35,61,74,17.9,49.5,18.7,51.8,1,21
2026-08-24 12:40:19,36,59,74,18,49.4,18.8,51.7,1,21
2026-08-24 12:45:19,34,59,74,18,49.2,18.8,51.5,1,21
2026-08-24 12:50:19,34,57,71,18.1,49.1,18.8,51.4,1,21
2026-08-24 12:55:19,38,66,79,18.1,49.2,18.8,51.4,1,21
2026-08-24 13:00:19,34,58,71,18.1,49.1,18.9,51.3,1,21
2026-08-24 13:05:19,34,59,74,18.2,49.1,18.9,51.5,1,21
2026-08-24 13:10:19,34,58,70,18.2,48.9,18.9,51.3,1,21
2026-08-24 13:15:19,34,58,70,18.2,49,19,51.2,1,21
2026-08-24 13:20:19,37,59,74,18.2,49,19,51.2,1,21
2026-08-24 13:25:19,37,65,77,18.3,48.7,19,51.1,1,21
2026-08-24 13:30:19,35,60,75,18.3,48.8,19,51.1,1,21
2026-08-24 13:35:19,40,76,84,18.3,48.6,19,51.1,1,21
2026-08-24 13:40:19,38,68,80,18.2,48.6,18.9,51,1,21
2026-08-24 13:45:19,37,63,75,18.2,48.6,18.9,51,1,21
2026-08-24 13:50:19,37,62,75,18.2,48.8,18.8,51.1,1,21
2026-08-24 13:55:19,36,63,75,18.1,48.8,18.8,51.2,1,21
2026-08-24 14:00:19,36,62,76,18.1,48.8,18.8,51.3,1,21
2026-08-24 14:05:19,37,67,79,18.1,48.9,18.8,51.3,1,21
2026-08-24 14:10:19,36,62,76,18.1,49,18.8,51.3,1,21
2026-08-24 14:15:19,38,64,78,18.1,48.9,18.8,51.4,1,21
2026-08-24 14:20:19,38,69,80,18.1,49,18.8,51.4,1,21
2026-08-24 14:25:19,38,68,79,18.1,49,18.8,51.3,1,21
2026-08-24 14:30:19,45,78,85,18.1,49,18.8,51.3,1,21
2026-08-24 14:35:19,38,62,74,18.1,49,18.8,51.2,1,21
2026-08-24 14:40:19,43,77,85,18.1,49.1,18.8,51.3,1,21
2026-08-24 14:45:19,38,67,79,18.1,48.9,18.8,51.3,1,21
2026-08-24 14:50:19,38,69,79,18.1,48.9,18.8,51.7,1,21
2026-08-24 14:55:19,39,69,80,18.1,49.2,18.7,51.6,1,21
2026-08-24 15:00:19,38,65,79,18.1,49.2,18.7,51.6,1,21
2026-08-24 15:05:19,38,67,78,18.1,49.4,18.7,51.6,1,21
2026-08-24 15:10:19,39,72,82,18,49.3,18.7,51.8,1,21
2026-08-24 15:15:44,43,82,87,18,49.5,18.7,51.7,1,21
2026-08-24 15:20:19,38,68,79,18,49.4,18.7,51.8,1,21
2026-08-24 15:25:20,37,65,78,18,49.4,18.7,51.8,1,21
2026-08-24 15:30:19,44,83,87,18.1,49.6,18.7,51.9,1,21
2026-08-24 15:35:20,40,73,82,18.1,49.2,18.8,51.8,1,21
2026-08-24 15:40:19,37,63,75,18.1,49.4,18.8,52,1,21
2026-08-24 15:45:25,38,67,79,18.1,49.3,18.8,51.8,1,21
2026-08-24 15:50:20,37,64,78,18.1,49.5,18.7,51.8,1,21
2026-08-24 15:55:21,37,65,78,18,49.2,18.7,52,1,21
2026-08-24 16:00:19,37,62,76,18,49.4,18.6,51.8,1,21
2026-08-24 16:05:24,36,62,74,18,49.3,18.5,52,1,21
2026-08-24 16:10:19,37,65,76,17.9,49.5,18.5,52,1,21
2026-08-24 16:15:20,37,68,81,17.8,49.7,18.4,52.4,1,21
2026-08-24 16:20:19,37,63,75,17.8,49.9,18.4,52.4,1,21
2026-08-24 16:25:20,37,63,76,17.8,49.7,18.3,52.5,1,21
2026-08-24 16:30:19,37,63,76,17.8,49.9,18.3,52.6,1,21
2026-08-24 16:35:21,37,65,79,17.7,49.8,18.3,52.8,1,21
2026-08-24 16:40:19,35,65,77,17.7,50,18.2,52.6,1,21
2026-08-24 16:45:21,38,67,79,17.7,50,18.2,52.6,1,21
2026-08-24 16:50:20,37,64,76,17.6,50,18.1,52.9,1,21
2026-08-24 16:55:20,35,56,70,17.6,50,18,52.9,1,21
2026-08-24 17:00:20,34,57,70,17.5,50.1,18,53,1,21
2026-08-24 17:05:20,34,59,73,17.5,50.2,17.9,53.1,1,21
2026-08-24 17:10:20,34,58,73,17.4,50.5,17.8,53.2,1,21
2026-08-24 17:15:20,35,58,73,17.3,50.4,17.8,53.5,1,21
2026-08-24 17:20:20,34,58,72,17.3,50.4,17.7,53.4,1,21
2026-08-24 17:25:20,34,58,71,17.2,50.6,17.6,53.7,1,21
2026-08-24 17:30:19,35,60,75,17.1,50.7,17.5,54,1,21
2026-08-24 17:35:20,35,61,76,17.1,51.1,17.4,54,1,21
2026-08-24 17:40:20,35,57,71,17,51.2,17.3,55.2,1,21
2026-08-24 17:45:20,34,60,73,16.9,51.2,17.2,54.5,1,21
2026-08-24 17:50:20,36,60,76,16.9,51.2,17.1,54.4,1,21
2026-08-24 17:55:20,34,60,75,16.8,51.4,17,54.7,1,21
2026-08-24 18:00:20,36,62,77,16.7,51.5,17,54.5,1,21
2026-08-24 18:05:21,36,61,76,16.8,51.5,17,55.1,1,21
2026-08-24 18:10:20,35,60,74,16.7,51.7,16.9,55.4,1,21
2026-08-24 18:15:20,34,59,74,16.6,52,16.8,55.1,1,21
2026-08-24 18:20:20,35,61,76,16.6,52,16.8,55.3,1,21
2026-08-24 18:25:20,35,61,76,16.5,51.9,16.8,56.5,1,21
2026-08-24 18:30:19,34,59,73,16.5,52,16.8,55.2,1,21
2026-08-24 18:35:21,36,60,74,16.5,52.3,16.7,57.4,1,21
2026-08-24 18:40:20,34,59,71,16.5,52.4,16.7,55.6,1,21
2026-08-24 18:45:20,35,59,73,16.5,52.5,16.7,55.8,1,21
2026-08-24 18:50:20,35,59,72,16.4,52.2,16.6,55.6,1,21
2026-08-24 18:55:20,34,59,73,16.5,52.5,16.6,55.8,1,21
2026-08-24 19:00:20,34,58,71,16.4,52.5,16.6,55.9,1,21
2026-08-24 19:05:20,36,61,76,16.4,52.9,16.6,56.7,1,21
2026-08-24 19:10:20,32,58,70,16.4,51.7,16.5,55.3,1,21
2026-08-24 19:15:20,32,56,66,16.4,51.4,16.5,55.5,1,21
2026-08-24 19:20:20,33,54,67,16.3,51.2,16.5,55,1,21
2026-08-24 19:25:20,32,54,65,16.3,51.2,16.5,54.8,1,21
2026-08-24 19:30:20,33,56,67,16.4,51.3,16.6,54.9,1,18
2026-08-24 19:35:20,32,53,65,16.4,51.3,16.6,54.9,1,21
2026-08-24 19:40:20,30,53,66,16.4,50.9,16.6,54.6,1,21
2026-08-24 19:45:20,32,55,69,16.5,51.5,16.7,55,1,21
2026-08-24 19:50:20,31,54,65,16.5,51,16.7,54.5,1,21
2026-08-24 19:55:20,34,57,71,16.5,50.7,16.7,54.4,1,21
2026-08-24 20:00:20,30,54,65,16.5,50.2,16.8,53.9,1,21
2026-08-24 20:05:20,31,53,63,16.5,50.3,16.8,54,1,21
2026-08-24 20:10:20,29,49,58,16.6,49.9,16.8,53.5,1,21
2026-08-24 20:15:20,32,55,67,16.6,49.1,16.9,52.9,1,21
2026-08-24 20:20:20,26,46,54,16.6,48.6,16.9,52.6,1,18
2026-08-24 20:25:20,33,55,68,16.6,49.1,17,53,1,21
2026-08-24 20:30:20,26,49,57,16.7,48,17,51.3,1,21
2026-08-24 20:35:21,27,48,57,16.8,48.6,17.1,52.2,1,18
2026-08-24 20:40:20,27,45,53,16.8,48,17.1,51.8,1,18
2026-08-24 20:45:20,27,44,52,16.8,47.9,17.1,51.7,1,18
2026-08-24 20:50:20,13,27,29,16.9,45.8,17.2,50.1,1,19
2026-08-24 20:55:20,6,18,18,16.9,42.7,17.3,48.9,0,19
2026-08-24 21:00:20,1,3,3,16.9,42,17.4,47.1,0,19
2026-08-24 21:05:20,0,0,0,17,40,17.5,46.2,0,19
2026-08-24 21:10:20,0,1,2,17,38.6,17.6,44.8,0,19
2026-08-24 21:15:20,8,19,20,17.2,41,17.8,45.9,0,19
2026-08-24 21:20:20,9,22,24,17.3,41.3,17.9,46.2,0,19
2026-08-24 21:25:20,5,16,16,17.4,41.3,18,45.7,0,19
2026-08-24 21:30:20,0,0,0,17.5,39.2,18.1,44,0,19
2026-08-24 21:35:20,0,0,0,17.6,37.3,18.3,37.1,0,19
2026-08-24 21:40:20,0,0,0,17.7,36.9,18.4,42.1,0,19
2026-08-24 21:45:21,0,0,0,17.8,36.3,18.6,42.1,0,19
2026-08-24 21:50:21,0,0,0,18,35.3,18.9,33.1,0,19
2026-08-24 21:55:20,0,0,0,18.1,35.2,19.1,35.2,0,19
2026-08-24 22:00:20,0,0,0,18.3,35,19.3,38.8,0,19
2026-08-24 22:05:20,0,0,0,18.4,35.1,19.5,39.4,0,19
2026-08-24 22:10:21,0,0,0,18.6,34,19.7,33.5,0,19
2026-08-24 22:15:20,0,0,0,18.7,34,19.8,37.9,0,19
2026-08-24 22:20:21,0,0,0,18.8,34,20,38.2,0,19
2026-08-24 22:25:20,0,0,0,18.9,33.4,20,34.6,0,19
2026-08-24 22:30:20,0,0,0,19,32.2,20.2,31.4,0,19
2026-08-24 22:35:21,0,0,0,19.1,31.7,20.3,34.3,0,19
2026-08-24 22:40:20,0,0,0,19.2,32,20.5,35.3,0,19
2026-08-24 22:45:21,0,0,0,19.3,31.8,20.6,30.7,0,19
2026-08-24 22:50:20,0,0,0,19.4,31.3,20.7,29.8,0,19
2026-08-24 22:55:21,0,0,0,19.5,31.1,20.8,34.2,0,19
2026-08-24 23:00:21,0,0,0,19.5,30.7,20.9,30.6,0,19
2026-08-24 23:05:21,0,0,0,19.6,30.8,21,30.4,0,19
2026-08-24 23:10:20,0,0,0,19.7,31,21.1,33.4,0,19
2026-08-24 23:15:20,0,0,0,19.8,30.5,21.1,31.8,0,19
2026-08-24 23:20:21,0,0,0,19.9,30.7,21.2,33,0,19
2026-08-24 23:25:21,0,0,0,19.9,30.3,21.2,32.3,0,19
2026-08-24 23:30:21,0,0,0,19.9,30.4,21.2,30.1,0,19
2026-08-24 23:35:21,0,0,0,19.9,30.2,21.3,31.8,0,19
2026-08-24 23:40:21,0,0,0,20,30.3,21.3,29.2,0,19
2026-08-24 23:45:21,0,0,0,20,30,21.3,30.2,0,19
2026-08-24 23:50:21,0,3,3,20,31.4,21.4,32.8,0,19
2026-08-24 23:55:21,0,0,0,20,30.2,21.4,30.9,0,19
2026-08-25 00:00:21,0,0,0,20,30.1,21.4,28.9,0,19
2026-08-25 00:05:21,0,0,0,20,30.1,21.4,31.1,0,19
2026-08-25 00:10:21,0,0,0,20.1,29.8,21.4,30.9,0,19
2026-08-25 00:15:21,0,0,0,20.1,29.6,21.4,30.8,0,19
2026-08-25 00:20:21,0,0,0,20.1,29.9,21.4,31.5,0,19
2026-08-25 00:25:21,0,0,0,20.1,30.5,21.4,32,0,19
2026-08-25 00:30:21,0,0,0,20.1,30.2,21.4,30.3,0,19
2026-08-25 00:35:21,0,0,0,20.1,29.9,21.4,31.7,0,19
2026-08-25 00:40:21,0,0,0,20.1,30.6,21.4,32.1,0,19
2026-08-25 00:45:21,1,7,7,20.1,31.3,21.4,32.8,0,19
2026-08-25 00:50:21,24,39,48,20.1,34.8,21.3,35.2,0,19
2026-08-25 00:55:21,24,38,44,20,35.5,21.2,35.8,0,19
2026-08-25 01:00:21,24,41,48,20,36.3,21,36.5,0,19
2026-08-25 01:05:21,23,38,44,19.8,36.5,20.8,36.7,0,19
2026-08-25 01:10:21,25,42,50,19.7,37.2,20.6,37.4,0,19
2026-08-25 01:15:21,24,40,48,19.5,37.4,20.5,38.4,0,19
2026-08-25 01:20:21,23,37,43,19.3,37.7,20.3,38.5,0,19
2026-08-25 01:25:21,23,38,43,19.2,38.1,20.1,38.5,0,19
